repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI200683	ebe0851a-7967-57a9-9e6e-8612232a9a2c	BAM	PCAWG.74fa82ea-e1d8-11e4-9107-ae120fba82fa.STAR.v1.bam	8056501344	728ed56de2c473d83d1b30d6105e670b	657c9880-b63c-5956-85e3-635bdf20ca7f	DO45283	LIRI-JP	PCAWG
aws-virginia	FI200691	947725dd-c887-59eb-827e-95116a5da3a9	BAM	PCAWG.5cbe9ee6-e1e2-11e4-816f-daa877a4beb5.STAR.v1.bam	8387204592	996f677f02f66ac85f0eb9387aa294b6	bdc5cb66-1717-5c08-bba3-f410b22a7527	DO45123	LIRI-JP	PCAWG
aws-virginia	FI200835	69e0a0cf-1bf0-579b-b5e6-de79b9d59e4b	BAM	PCAWG.aa4a1492-e1fb-11e4-92bb-bdc50b709990.STAR.v1.bam	12583912247	407d2d224b0c3a0b07c562319fd50f3f	ec713ccd-05fd-55f1-a985-90f4dd256e81	DO45093	LIRI-JP	PCAWG
aws-virginia	FI200833	bcd2b4df-e076-561b-bbaa-70868f4ace1f	BAM	PCAWG.68c963c0-e204-11e4-8166-9f064b963160.TopHat2.v1.bam	8278526293	15b75f84aa9dd9066e3478ccdca1b3f1	e34dd9d2-7483-5472-a765-b6278f882d69	DO45099	LIRI-JP	PCAWG
aws-virginia	FI200799	7440c39d-0c5b-5720-a0cc-39503dcedd5f	BAM	PCAWG.3f729ee4-e1fd-11e4-b471-b620e270cec9.TopHat2.v1.bam	4716421831	2dc26a08929498ec0927c59277428786	7edf2979-259e-5f1d-bd2c-9bdc74c7934b	DO45203	LIRI-JP	PCAWG
