repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI41535	fd0db4e5-eb5d-5950-842b-75a56d30bc22	BAM	78400186a15c2e4620fcd96d353a72f0.bam	126167386005	78400186a15c2e4620fcd96d353a72f0	d24b3422-6af9-5770-bc0e-6fea9f468e4b	DO6610	CLLE-ES	PCAWG
aws-virginia	FI1071	abf35849-6eec-549d-8893-1be8950b78c7	BAM	05426e224256c72c715f67abccc6e70b.bam	83464802160	05426e224256c72c715f67abccc6e70b	284cd45c-9e06-56f3-8dfc-cc5ce4e1054d	DO6410	CLLE-ES	PCAWG
aws-virginia	FI22608	00b8e9d0-86df-55d8-805d-6f7cf968cda9	BAM	7e41c01ccbd278ed47f74ff2214562a3.bam	101379883420	7e41c01ccbd278ed47f74ff2214562a3	d0c74834-58e1-5e21-897e-c473469616a6	DO52714	CLLE-ES	PCAWG
aws-virginia	FI29696	aa3eb993-1f3e-588a-aa6b-9fdabc4bcc20	BAM	e691d0db602fc72ff9af8a22d6e18537.bam	91546333653	e691d0db602fc72ff9af8a22d6e18537	0cfb5766-5320-5a9e-a188-60d4cebf3adc	DO7304	CLLE-ES	PCAWG
aws-virginia	FI7155	9b721602-c9cd-554c-a843-ef83887fb449	BAM	6e66bdbc28e55954fb7ffc26af3c9d5a.bam	87962650344	6e66bdbc28e55954fb7ffc26af3c9d5a	369a625e-58a5-58c4-99a6-28689d948b18	DO52721	CLLE-ES	PCAWG
